epoch,phase,wall_time_s,epoch_time_s
8527,adam,157.618839,0.020275
8528,adam,157.639093,0.020254
8529,adam,157.659640,0.020547
8530,adam,157.679925,0.020285
8531,adam,157.700217,0.020292
8532,adam,157.720411,0.020194
8533,adam,157.740697,0.020286
8534,adam,157.760578,0.019881
8535,adam,157.780058,0.019480
8536,adam,157.799642,0.019584
8537,adam,157.819210,0.019568
8538,adam,157.838715,0.019505
8539,adam,157.858528,0.019813
8540,adam,157.878089,0.019561
8541,adam,157.897818,0.019729
8542,adam,157.917303,0.019485
8543,adam,157.936809,0.019505
8544,adam,157.956423,0.019615
8545,adam,157.976036,0.019613
8546,adam,157.995446,0.019410
8547,adam,158.015083,0.019637
8548,adam,158.034965,0.019881
8549,adam,158.054764,0.019799
8550,adam,158.074538,0.019774
8551,adam,158.094070,0.019532
8552,adam,158.113763,0.019693
8553,adam,158.133437,0.019674
8554,adam,158.153206,0.019769
8555,adam,158.172990,0.019784
8556,adam,158.192772,0.019782
8557,adam,158.212586,0.019814
8558,adam,158.232416,0.019831
8559,adam,158.252028,0.019612
8560,adam,158.271769,0.019740
8561,adam,158.291337,0.019569
8562,adam,158.311053,0.019716
8563,adam,158.330588,0.019535
8564,adam,158.350269,0.019681
8565,adam,158.369811,0.019542
8566,adam,158.389282,0.019471
8567,adam,158.408866,0.019583
8568,adam,158.428467,0.019601
8569,adam,158.448031,0.019564
8570,adam,158.467616,0.019585
8571,adam,158.487291,0.019675
8572,adam,158.506862,0.019571
8573,adam,158.526590,0.019728
8574,adam,158.546245,0.019655
8575,adam,158.565975,0.019730
8576,adam,158.585638,0.019663
8577,adam,158.605443,0.019805
8578,adam,158.625140,0.019697
8579,adam,158.644800,0.019660
8580,adam,158.664549,0.019749
8581,adam,158.684335,0.019786
8582,adam,158.703928,0.019594
8583,adam,158.723633,0.019704
8584,adam,158.743398,0.019765
8585,adam,158.762896,0.019498
8586,adam,158.782507,0.019611
8587,adam,158.802123,0.019616
8588,adam,158.821678,0.019555
8589,adam,158.841591,0.019914
8590,adam,158.861316,0.019724
8591,adam,158.880882,0.019566
8592,adam,158.900806,0.019924
8593,adam,158.920337,0.019531
8594,adam,158.940096,0.019759
8595,adam,158.959689,0.019594
8596,adam,158.979186,0.019496
8597,adam,158.998565,0.019380
8598,adam,159.018184,0.019618
8599,adam,159.038976,0.020793
8600,adam,159.058773,0.019797
8601,adam,159.077429,0.018656
8602,adam,159.096271,0.018842
8603,adam,159.114871,0.018600
8604,adam,159.133056,0.018185
8605,adam,159.151665,0.018610
8606,adam,159.170159,0.018493
8607,adam,159.188668,0.018509
8608,adam,159.207123,0.018456
8609,adam,159.225400,0.018276
8610,adam,159.243818,0.018419
8611,adam,159.262271,0.018453
8612,adam,159.280887,0.018616
8613,adam,159.299365,0.018477
8614,adam,159.318478,0.019113
8615,adam,159.338278,0.019800
8616,adam,159.357937,0.019659
8617,adam,159.377764,0.019827
8618,adam,159.397539,0.019775
8619,adam,159.417138,0.019599
8620,adam,159.436818,0.019679
8621,adam,159.456197,0.019379
8622,adam,159.475825,0.019628
8623,adam,159.495293,0.019467
8624,adam,159.514620,0.019327
8625,adam,159.534292,0.019672
8626,adam,159.553893,0.019601
8627,adam,159.573507,0.019614
8628,adam,159.593171,0.019665
8629,adam,159.612883,0.019712
8630,adam,159.632546,0.019663
8631,adam,159.652109,0.019563
8632,adam,159.671948,0.019839
8633,adam,159.691605,0.019657
8634,adam,159.710839,0.019235
8635,adam,159.730470,0.019631
8636,adam,159.749697,0.019226
8637,adam,159.769137,0.019440
8638,adam,159.788596,0.019459
8639,adam,159.808299,0.019703
8640,adam,159.827812,0.019513
8641,adam,159.847338,0.019526
8642,adam,159.866808,0.019470
8643,adam,159.886318,0.019510
8644,adam,159.905915,0.019598
8645,adam,159.925525,0.019609
8646,adam,159.945043,0.019518
8647,adam,159.964424,0.019381
8648,adam,159.984970,0.020546
8649,adam,160.004662,0.019692
8650,adam,160.023537,0.018874
8651,adam,160.042215,0.018679
8652,adam,160.060764,0.018549
8653,adam,160.079319,0.018555
8654,adam,160.097862,0.018543
8655,adam,160.116462,0.018600
8656,adam,160.135125,0.018662
8657,adam,160.153639,0.018514
8658,adam,160.172344,0.018705
8659,adam,160.190953,0.018609
8660,adam,160.209524,0.018570
8661,adam,160.228323,0.018799
8662,adam,160.246901,0.018578
8663,adam,160.265656,0.018756
8664,adam,160.284201,0.018544
8665,adam,160.302916,0.018715
8666,adam,160.321563,0.018646
8667,adam,160.341243,0.019681
8668,adam,160.360943,0.019700
8669,adam,160.379705,0.018762
8670,adam,160.398416,0.018711
8671,adam,160.417054,0.018638
8672,adam,160.435488,0.018434
8673,adam,160.454033,0.018545
8674,adam,160.472575,0.018542
8675,adam,160.491199,0.018624
8676,adam,160.509956,0.018757
8677,adam,160.528944,0.018989
8678,adam,160.548021,0.019077
8679,adam,160.567409,0.019388
8680,adam,160.586748,0.019339
8681,adam,160.606296,0.019547
8682,adam,160.625697,0.019402
8683,adam,160.645217,0.019520
8684,adam,160.664757,0.019540
8685,adam,160.684297,0.019540
8686,adam,160.703503,0.019206
8687,adam,160.722995,0.019492
8688,adam,160.742522,0.019527
8689,adam,160.761992,0.019470
8690,adam,160.781434,0.019442
8691,adam,160.801061,0.019628
8692,adam,160.820649,0.019588
8693,adam,160.840049,0.019399
8694,adam,160.859287,0.019239
8695,adam,160.878790,0.019502
8696,adam,160.898590,0.019801
8697,adam,160.918112,0.019522
8698,adam,160.937614,0.019502
8699,adam,160.957025,0.019411
8700,adam,160.976450,0.019425
8701,adam,160.996134,0.019684
8702,adam,161.015488,0.019354
8703,adam,161.035141,0.019653
8704,adam,161.054591,0.019451
8705,adam,161.074095,0.019504
8706,adam,161.093593,0.019498
8707,adam,161.113012,0.019418
8708,adam,161.132362,0.019350
8709,adam,161.151868,0.019507
8710,adam,161.171377,0.019509
8711,adam,161.190782,0.019405
8712,adam,161.210097,0.019315
8713,adam,161.229673,0.019577
8714,adam,161.249255,0.019582
8715,adam,161.268684,0.019429
8716,adam,161.288102,0.019418
8717,adam,161.307578,0.019477
8718,adam,161.327011,0.019433
8719,adam,161.346680,0.019670
8720,adam,161.365881,0.019200
8721,adam,161.385598,0.019717
8722,adam,161.405073,0.019475
8723,adam,161.424807,0.019733
8724,adam,161.444348,0.019541
8725,adam,161.463740,0.019393
8726,adam,161.483352,0.019612
8727,adam,161.502862,0.019509
8728,adam,161.522350,0.019488
8729,adam,161.544497,0.022148
8730,adam,161.563069,0.018572
8731,adam,161.580778,0.017709
8732,adam,161.598781,0.018003
8733,adam,161.616532,0.017751
8734,adam,161.634274,0.017742
8735,adam,161.653186,0.018912
8736,adam,161.671396,0.018210
8737,adam,161.689103,0.017707
8738,adam,161.706846,0.017743
8739,adam,161.724536,0.017690
8740,adam,161.742170,0.017634
8741,adam,161.759881,0.017711
8742,adam,161.777537,0.017656
8743,adam,161.795490,0.017953
8744,adam,161.814739,0.019249
8745,adam,161.833556,0.018817
8746,adam,161.852484,0.018928
8747,adam,161.871458,0.018974
8748,adam,161.890240,0.018782
8749,adam,161.907939,0.017699
8750,adam,161.925740,0.017801
8751,adam,161.943634,0.017895
8752,adam,161.961511,0.017877
8753,adam,161.979377,0.017866
8754,adam,161.997079,0.017702
8755,adam,162.014799,0.017721
8756,adam,162.032634,0.017834
8757,adam,162.050470,0.017836
8758,adam,162.068204,0.017734
8759,adam,162.086137,0.017934
8760,adam,162.104025,0.017887
8761,adam,162.121755,0.017730
8762,adam,162.139810,0.018055
8763,adam,162.158299,0.018489
8764,adam,162.176837,0.018538
8765,adam,162.195272,0.018435
8766,adam,162.213822,0.018551
8767,adam,162.232308,0.018486
8768,adam,162.250870,0.018562
8769,adam,162.269555,0.018685
8770,adam,162.288151,0.018596
8771,adam,162.306565,0.018414
8772,adam,162.325097,0.018533
8773,adam,162.343815,0.018717
8774,adam,162.362280,0.018465
8775,adam,162.380774,0.018494
8776,adam,162.399471,0.018697
8777,adam,162.417839,0.018369
8778,adam,162.436403,0.018563
8779,adam,162.455100,0.018697
8780,adam,162.473602,0.018503
8781,adam,162.492341,0.018739
8782,adam,162.510789,0.018448
8783,adam,162.528941,0.018152
8784,adam,162.547529,0.018588
8785,adam,162.566040,0.018512
8786,adam,162.584500,0.018459
8787,adam,162.603007,0.018507
8788,adam,162.623064,0.020057
8789,adam,162.642738,0.019674
8790,adam,162.662352,0.019614
8791,adam,162.681830,0.019478
8792,adam,162.701225,0.019395
8793,adam,162.720770,0.019545
8794,adam,162.740554,0.019784
8795,adam,162.759952,0.019398
8796,adam,162.779514,0.019563
8797,adam,162.799030,0.019516
8798,adam,162.817953,0.018923
8799,adam,162.836874,0.018921
8800,adam,162.855624,0.018750
8801,adam,162.875275,0.019650
8802,adam,162.894745,0.019470
8803,adam,162.914247,0.019502
8804,adam,162.933768,0.019521
8805,adam,162.953421,0.019653
8806,adam,162.972822,0.019401
8807,adam,162.992765,0.019943
8808,adam,163.012503,0.019738
8809,adam,163.032286,0.019782
8810,adam,163.051866,0.019580
8811,adam,163.071800,0.019934
8812,adam,163.091520,0.019720
8813,adam,163.111175,0.019655
8814,adam,163.130995,0.019819
8815,adam,163.150804,0.019810
8816,adam,163.170485,0.019681
8817,adam,163.190309,0.019824
8818,adam,163.210188,0.019879
8819,adam,163.230033,0.019845
8820,adam,163.249738,0.019705
8821,adam,163.269654,0.019916
8822,adam,163.289813,0.020159
8823,adam,163.309595,0.019782
8824,adam,163.329211,0.019616
8825,adam,163.348816,0.019604
8826,adam,163.368606,0.019790
8827,adam,163.388196,0.019589
8828,adam,163.407724,0.019528
8829,adam,163.427283,0.019560
8830,adam,163.446827,0.019544
8831,adam,163.466525,0.019698
8832,adam,163.486273,0.019748
8833,adam,163.505735,0.019461
8834,adam,163.525517,0.019782
8835,adam,163.544950,0.019433
8836,adam,163.564555,0.019605
8837,adam,163.584281,0.019725
8838,adam,163.603943,0.019663
8839,adam,163.624205,0.020262
8840,adam,163.643992,0.019786
8841,adam,163.663557,0.019566
8842,adam,163.683156,0.019598
8843,adam,163.703004,0.019848
8844,adam,163.722444,0.019440
8845,adam,163.742056,0.019612
8846,adam,163.761947,0.019892
8847,adam,163.781484,0.019537
8848,adam,163.800998,0.019515
8849,adam,163.820544,0.019545
8850,adam,163.840129,0.019585
8851,adam,163.859771,0.019642
8852,adam,163.879297,0.019525
8853,adam,163.898480,0.019183
8854,adam,163.918017,0.019537
8855,adam,163.937245,0.019228
8856,adam,163.956676,0.019431
8857,adam,163.976210,0.019534
8858,adam,163.995605,0.019394
8859,adam,164.015046,0.019441
8860,adam,164.034660,0.019614
8861,adam,164.054330,0.019669
8862,adam,164.073870,0.019540
8863,adam,164.093307,0.019437
8864,adam,164.112857,0.019550
8865,adam,164.132429,0.019572
8866,adam,164.151965,0.019536
8867,adam,164.171419,0.019455
8868,adam,164.190691,0.019272
8869,adam,164.210348,0.019657
8870,adam,164.229815,0.019467
8871,adam,164.249843,0.020028
8872,adam,164.269664,0.019821
8873,adam,164.289202,0.019538
8874,adam,164.308686,0.019484
8875,adam,164.328279,0.019593
8876,adam,164.347627,0.019348
8877,adam,164.366884,0.019256
8878,adam,164.386593,0.019709
8879,adam,164.406473,0.019880
8880,adam,164.426098,0.019625
8881,adam,164.445963,0.019866
8882,adam,164.465230,0.019267
8883,adam,164.484431,0.019201
8884,adam,164.504098,0.019667
8885,adam,164.523753,0.019654
8886,adam,164.543450,0.019697
8887,adam,164.562877,0.019428
8888,adam,164.582461,0.019583
8889,adam,164.602234,0.019773
8890,adam,164.621943,0.019710
8891,adam,164.641571,0.019627
8892,adam,164.661288,0.019718
8893,adam,164.680970,0.019682
8894,adam,164.700321,0.019350
8895,adam,164.719192,0.018871
8896,adam,164.738553,0.019361
8897,adam,164.758243,0.019691
8898,adam,164.777762,0.019518
8899,adam,164.797256,0.019494
8900,adam,164.816657,0.019401
8901,adam,164.836234,0.019577
8902,adam,164.855828,0.019594
8903,adam,164.876162,0.020334
8904,adam,164.896118,0.019956
8905,adam,164.915688,0.019570
8906,adam,164.935260,0.019572
8907,adam,164.954977,0.019717
8908,adam,164.974428,0.019451
8909,adam,164.994198,0.019769
8910,adam,165.013724,0.019527
8911,adam,165.033122,0.019398
8912,adam,165.052582,0.019460
8913,adam,165.072477,0.019895
8914,adam,165.091932,0.019455
8915,adam,165.111609,0.019677
8916,adam,165.131486,0.019877
8917,adam,165.151095,0.019609
8918,adam,165.170726,0.019631
8919,adam,165.189952,0.019226
8920,adam,165.209532,0.019581
8921,adam,165.228843,0.019311
8922,adam,165.248494,0.019651
8923,adam,165.268045,0.019551
8924,adam,165.287591,0.019546
8925,adam,165.306910,0.019320
8926,adam,165.326538,0.019628
8927,adam,165.346551,0.020013
8928,adam,165.366177,0.019626
8929,adam,165.385904,0.019726
8930,adam,165.405850,0.019947
8931,adam,165.425725,0.019874
8932,adam,165.445543,0.019818
8933,adam,165.465370,0.019827
8934,adam,165.486428,0.021057
8935,adam,165.506458,0.020030
8936,adam,165.526224,0.019766
8937,adam,165.546167,0.019943
8938,adam,165.566008,0.019841
8939,adam,165.585785,0.019777
8940,adam,165.605592,0.019807
8941,adam,165.625470,0.019878
8942,adam,165.645168,0.019698
8943,adam,165.664947,0.019780
8944,adam,165.684810,0.019862
8945,adam,165.704726,0.019916
8946,adam,165.724705,0.019979
8947,adam,165.746366,0.021662
8948,adam,165.767554,0.021187
8949,adam,165.788932,0.021378
8950,adam,165.810294,0.021362
8951,adam,165.831612,0.021318
8952,adam,165.853022,0.021410
8953,adam,165.874561,0.021540
8954,adam,165.895446,0.020885
8955,adam,165.916592,0.021146
8956,adam,165.937637,0.021044
8957,adam,165.958961,0.021325
8958,adam,165.980405,0.021444
8959,adam,166.001653,0.021248
8960,adam,166.023249,0.021596
8961,adam,166.044449,0.021200
8962,adam,166.065252,0.020803
8963,adam,166.086516,0.021264
8964,adam,166.107484,0.020968
8965,adam,166.128385,0.020901
8966,adam,166.149059,0.020674
8967,adam,166.169425,0.020366
8968,adam,166.190695,0.021270
8969,adam,166.211948,0.021253
8970,adam,166.233213,0.021265
8971,adam,166.254127,0.020914
8972,adam,166.275527,0.021400
8973,adam,166.296405,0.020879
8974,adam,166.317779,0.021374
8975,adam,166.338996,0.021216
8976,adam,166.360292,0.021296
8977,adam,166.381426,0.021134
8978,adam,166.402891,0.021465
8979,adam,166.423871,0.020979
8980,adam,166.444998,0.021128
8981,adam,166.465735,0.020737
8982,adam,166.486947,0.021212
8983,adam,166.508234,0.021287
8984,adam,166.529626,0.021392
8985,adam,166.551134,0.021508
8986,adam,166.572474,0.021341
8987,adam,166.593572,0.021097
8988,adam,166.614820,0.021248
8989,adam,166.636256,0.021436
8990,adam,166.657367,0.021111
8991,adam,166.678778,0.021411
8992,adam,166.700110,0.021333
8993,adam,166.721180,0.021069
8994,adam,166.742023,0.020844
8995,adam,166.762850,0.020827
8996,adam,166.783942,0.021092
8997,adam,166.804959,0.021017
8998,adam,166.826161,0.021202
8999,adam,166.846818,0.020657
9000,adam,166.866373,0.019556
9001,adam,166.886173,0.019799
9002,adam,166.905021,0.018848
9003,adam,166.923482,0.018461
9004,adam,166.941912,0.018429
9005,adam,166.960496,0.018585
9006,adam,166.978954,0.018458
9007,adam,166.997669,0.018716
9008,adam,167.015976,0.018307
9009,adam,167.034381,0.018405
9010,adam,167.052867,0.018486
9011,adam,167.071397,0.018530
9012,adam,167.090013,0.018617
9013,adam,167.108479,0.018466
9014,adam,167.127810,0.019331
9015,adam,167.147300,0.019490
9016,adam,167.167026,0.019726
9017,adam,167.186807,0.019781
9018,adam,167.206567,0.019761
9019,adam,167.226457,0.019890
9020,adam,167.246097,0.019640
9021,adam,167.265835,0.019738
9022,adam,167.285409,0.019574
9023,adam,167.304983,0.019574
9024,adam,167.324667,0.019683
9025,adam,167.344379,0.019712
9026,adam,167.363962,0.019583
9027,adam,167.383572,0.019610
9028,adam,167.403252,0.019680
9029,adam,167.422572,0.019320
9030,adam,167.442279,0.019707
9031,adam,167.462267,0.019988
9032,adam,167.481838,0.019572
9033,adam,167.501481,0.019643
9034,adam,167.521201,0.019720
9035,adam,167.540911,0.019710
9036,adam,167.560502,0.019592
9037,adam,167.580175,0.019672
9038,adam,167.599610,0.019436
9039,adam,167.618959,0.019348
9040,adam,167.639012,0.020053
9041,adam,167.658290,0.019278
9042,adam,167.677952,0.019662
9043,adam,167.716420,0.038468
9044,adam,167.735314,0.018894
9045,adam,167.755240,0.019926
9046,adam,167.771426,0.016186
9047,adam,167.787763,0.016337
9048,adam,167.803970,0.016207
9049,adam,167.820262,0.016292
9050,adam,167.837150,0.016887
9051,adam,167.853536,0.016386
9052,adam,167.869939,0.016404
9053,adam,167.886097,0.016157
9054,adam,167.902448,0.016351
9055,adam,167.918508,0.016060
9056,adam,167.934754,0.016246
9057,adam,167.950889,0.016135
9058,adam,167.967001,0.016112
9059,adam,167.983363,0.016362
9060,adam,167.999559,0.016196
9061,adam,168.016616,0.017057
9062,adam,168.035793,0.019177
9063,adam,168.054328,0.018535
9064,adam,168.072489,0.018160
9065,adam,168.090272,0.017783
9066,adam,168.107793,0.017521
9067,adam,168.125393,0.017600
9068,adam,168.142983,0.017590
9069,adam,168.160466,0.017482
9070,adam,168.178055,0.017589
9071,adam,168.195758,0.017703
9072,adam,168.213490,0.017733
9073,adam,168.231161,0.017671
9074,adam,168.249990,0.018829
9075,adam,168.268073,0.018084
9076,adam,168.286062,0.017989
9077,adam,168.303461,0.017399
9078,adam,168.320673,0.017212
9079,adam,168.337923,0.017250
9080,adam,168.355381,0.017458
9081,adam,168.372647,0.017266
9082,adam,168.389758,0.017111
9083,adam,168.407052,0.017293
9084,adam,168.424304,0.017252
9085,adam,168.441725,0.017421
9086,adam,168.458802,0.017076
9087,adam,168.476533,0.017731
9088,adam,168.493780,0.017247
9089,adam,168.511190,0.017410
9090,adam,168.528969,0.017778
9091,adam,168.546463,0.017494
9092,adam,168.563970,0.017508
9093,adam,168.581765,0.017794
9094,adam,168.599186,0.017422
9095,adam,168.617565,0.018379
9096,adam,168.635289,0.017724
9097,adam,168.652878,0.017589
9098,adam,168.670367,0.017489
9099,adam,168.687494,0.017127
9100,adam,168.704913,0.017419
9101,adam,168.722316,0.017403
9102,adam,168.739074,0.016758
9103,adam,168.755430,0.016356
9104,adam,168.771525,0.016095
9105,adam,168.787744,0.016219
9106,adam,168.803940,0.016196
9107,adam,168.820141,0.016202
9108,adam,168.836497,0.016355
9109,adam,168.853132,0.016636
9110,adam,168.869666,0.016534
9111,adam,168.885825,0.016159
9112,adam,168.901874,0.016048
9113,adam,168.918107,0.016233
9114,adam,168.934499,0.016392
9115,adam,168.950876,0.016377
9116,adam,168.967139,0.016263
9117,adam,168.983181,0.016042
9118,adam,169.001108,0.017926
9119,adam,169.018803,0.017695
9120,adam,169.036210,0.017407
9121,adam,169.053624,0.017413
9122,adam,169.071025,0.017401
9123,adam,169.088505,0.017481
9124,adam,169.105846,0.017341
9125,adam,169.123289,0.017443
9126,adam,169.140802,0.017513
9127,adam,169.158165,0.017363
9128,adam,169.175896,0.017731
9129,adam,169.193528,0.017632
9130,adam,169.211048,0.017520
9131,adam,169.228437,0.017389
9132,adam,169.245851,0.017415
9133,adam,169.263345,0.017494
9134,adam,169.280788,0.017443
9135,adam,169.298246,0.017457
9136,adam,169.315777,0.017531
9137,adam,169.333210,0.017434
9138,adam,169.350662,0.017452
9139,adam,169.368192,0.017530
9140,adam,169.385581,0.017389
9141,adam,169.403043,0.017462
9142,adam,169.420300,0.017257
9143,adam,169.437860,0.017561
9144,adam,169.455215,0.017355
9145,adam,169.472582,0.017367
9146,adam,169.489929,0.017347
9147,adam,169.507390,0.017462
9148,adam,169.524826,0.017435
9149,adam,169.542281,0.017456
9150,adam,169.559790,0.017509
9151,adam,169.577126,0.017336
9152,adam,169.594533,0.017407
9153,adam,169.611886,0.017352
